,x_mean,x_std,x_min,x_25%,x_50%,x_75%,x_max,y_mean,y_std,y_min,y_25%,y_50%,y_75%,y_max,z_mean,z_std,z_min,z_25%,z_50%,z_75%,z_max,answer
16900,-0.27489724236,0.7866545109450052,-2.1226225,-0.8378667150000001,-0.38861233,0.36886665249999995,1.5974283,0.3816930868600001,1.1798100033185452,-1.5239663,-0.6207854724999999,0.2819488,1.580212675,2.2751732,-0.37814798518,1.0994805351442967,-3.1755981,-1.0587790375000001,-0.157022235,0.3170940825,1.6793041,1
16950,0.010535402560000002,0.8541948351862884,-1.4874618,-0.7256071625,0.0030568834999999996,0.569016465,1.8828931,0.07682652392000001,1.3896254968598913,-3.536168,-0.4936044425,0.135560035,0.7492044,2.805447,-0.22027235500199996,0.9986928984453187,-2.672451,-0.9016255049999999,-0.171682475,0.6026685875,1.690769,1
17000,0.3876450905712001,1.4275336917322055,-3.7130322,-0.12919974,0.35591423,1.248155815,3.694952,0.13006071084999998,1.1511149366342974,-3.0696366,-0.4541262975,0.477365735,0.68721027,2.2094688,-0.40723532330000006,1.3433396029061715,-2.8362923,-1.5540643175,-0.293106945,0.43501067250000003,2.0315108,1
17050,0.001535739902,0.08371256560538207,-0.2837,-0.0402178765,-0.0013017654499999998,0.0460574635,0.24586964,0.032298879681999994,0.11247127385078255,-0.11977053,-0.0539568675,0.011562824499999999,0.09977620875,0.36646938,-0.08312148096000001,0.16033988399424542,-0.49214497,-0.130325485,-0.06732753,-0.0234439705,0.38634104,1
17100,-0.003344993480000001,0.1330183462108457,-0.23290634,-0.0819571,-0.018479824,0.051380634,0.42877865,-0.012807693782000003,0.18286876315754272,-0.39871812,-0.13650077249999998,-0.0265316965,0.1251859035,0.3428619,-0.078458762493,0.16198070231891565,-0.54506105,-0.1507208775,-0.038361565,0.030520804000000002,0.13408524,1
17150,-0.005412176456400004,0.3398200133810355,-0.8892784,-0.18440294,-0.00907516491,0.185914755,0.7141619,-0.0847802916,0.6044926921114091,-0.93582964,-0.544435275,-0.29480874999999995,0.40352261749999996,1.1504946,-0.04581239229800001,0.18945455273452688,-0.4385959,-0.2150344925,-0.06743162750000001,0.10559370875,0.29672402,1
17200,0.2642828976,1.244340908688344,-2.4136808,-0.5300865,0.17132664,0.929608065,3.6735034,0.15992197094000002,0.9691842564579711,-2.8547564,-0.365543365,0.242571535,0.8024227625,2.096387,-0.16574466884,0.6863532666513339,-2.0199785,-0.50418102,-0.14373827,0.2619062075,1.4797121,1
17250,0.11757473898999998,0.2838616167260122,-1.2247334,0.027153372999999998,0.10083890000000001,0.2304339375,0.61401796,-0.0254665278652,0.315603899515429,-0.69993687,-0.221284035,-0.035953761,0.14276337249999999,1.0305219,0.13827208045599998,0.2884212003314514,-0.798435,-0.037568151,0.14095175,0.36778068750000004,0.6729541,1
17300,-0.025940233454,0.36058059182758256,-1.3177822,-0.04291260225,0.0087356568,0.09087240625000001,0.65902114,0.03724093564399999,0.4766808170947789,-1.4189057,-0.051628112500000004,0.065765382,0.1369807725,1.2565408,0.20898624488599996,0.45641766923219645,-1.189446,-0.01183599225,0.0550994875,0.42567414,1.4371061,1
17350,0.625391918784,1.2355732521646428,-1.4723253,-0.11625123,0.039365291999999996,0.8378563725,3.524773,-0.22837577197999998,1.2922452610914683,-3.8020387,-0.6722382925,-0.0016019345,0.35722952500000005,2.2585287,-0.40757089944,1.42385266889298,-4.5905995,-1.28350285,-0.12203364,0.40819438249999995,1.8599712,1
17400,0.03688602483,0.1767421109782987,-0.2538452,-0.07614088025,0.026447296000000002,0.09998083125,0.6447048,0.013769802529999996,0.1501100130334714,-0.38356137,-0.058115661,0.041543245500000006,0.12802261,0.2836597,-0.07181001249499999,0.13766295887023597,-0.49012,-0.10894307249999999,-0.074479468,-0.004713604825,0.2830283,1
17450,-0.008866387140000001,0.32871798571559974,-0.9593363,-0.1595549625,-0.038347245,0.074163675,0.9886074,-0.05240403659680001,0.43218641758960286,-1.1211426,-0.256266235,0.00693571565,0.1443184025,0.9770198,-0.05880286190399999,0.2647971079038677,-0.9311587,-0.110869169,-0.0077085495,0.07913537325,0.3861032,1
17500,0.35655501756999997,0.9787465883301757,-1.1246758,-0.2480624375,0.10220492,0.7924497125000001,2.9827883,-0.06297485554,0.8957753373149684,-1.8351917,-0.6535239225,-0.25432599,0.494882225,2.3777962,-0.24104405748000002,0.5690763147749698,-1.4877623,-0.5760104125000001,-0.13375467000000002,0.17747011499999998,0.97670853,1
17550,0.8882885068799999,1.2033811123795963,-0.48070455,-0.1308549625,0.361310365,2.22490725,3.502834,0.09236445112,0.9549353169358578,-2.8808327,-0.29160595,0.158907415,0.46399498,2.706758,0.11097484114000002,0.525740662138013,-1.1684079,-0.2076109675,0.205468715,0.4824693225,1.3010573,1
17600,0.21026039100000002,0.9766060696008144,-2.922514,-0.34683693,0.17768645500000002,0.47959957,3.563035,0.01748495177,1.182856318770856,-3.9157894,-0.8614393575,0.1191257225,0.6248641625,2.215508,-0.96718023648,1.1890874623416556,-3.3660874,-1.926853275,-0.6791364,-0.1565299275,0.9855168,1
17650,0.051035575779999995,0.23588978759108578,-0.5459795,-0.106755495,0.05293226299999999,0.2041335075,0.4920931,0.05195969594000001,0.6470747536605174,-1.2104232,-0.43006295,-0.013037801000000002,0.523124585,1.4598422,-0.09147067826,0.19729467697574285,-0.46190745,-0.236229,-0.09734738000000001,0.040600419,0.2909137,1
17700,0.011936530600000002,0.3157934743191361,-0.61982346,-0.21543336000000002,0.0075297357,0.17639494,0.8430977,-0.05490542482000001,0.5689991700237639,-1.5373323,-0.377912815,0.0414408445,0.3542789325,0.84631705,-0.029328833413999993,0.29742071726925623,-0.4639386,-0.273119525,-0.052978933500000006,0.1845604475,0.6347592,1
17750,0.0019349859399999973,0.39807010985624075,-0.7698946,-0.28281664500000003,-0.022880553999999997,0.2044961425,1.4234247,0.01735981933599999,0.9203634142552822,-1.827594,-0.6497335975,0.0633020415,0.6286840125000001,2.0807838,-0.139130517592,0.4736754828644673,-1.1623509,-0.484317295,-0.007706984800000001,0.19479799,0.7484532,1
17800,0.9791007065999999,1.210838671279473,-0.9234495,0.1986434475,0.7254681599999999,1.8588718499999999,3.3905525,-0.7675319262600001,1.1659568608673925,-3.617921,-1.1549312250000001,-0.4959451,-0.034995556,1.1081834,-0.5582805609,0.9399815132440895,-2.1032681,-1.43737135,-0.50123955,0.2809413575,0.92694545,1
17850,-0.26080783416000003,0.724143562968049,-2.0924292,-0.8039629450000001,-0.11198032,0.2108044,1.1837314,0.052613714379999996,0.7415145626998915,-1.5737009,-0.4935160875,0.091278077,0.523371695,2.092979,-0.029281392759999997,0.7734503484575622,-1.1468129,-0.6581519425,-0.16474055999999998,0.4168421025,1.7111568,1
17900,-0.04278212562,0.772628982836759,-1.4244015,-0.53996759,-0.19614399999999999,0.282289335,1.7882588,-0.57344737148,1.046337442742506,-2.9242978,-1.453420325,-0.557703015,0.19156622499999998,1.4838696,-0.7971037943319998,1.4254879928233193,-4.1174555,-1.4849535249999999,-0.5406103250000001,0.143182155,1.8620429,1
17950,1.3159706234000002,2.5829541912429232,-1.8922477,-0.982328275,0.54803452,3.5189966249999998,7.0106244,0.045612353519999996,3.440084126810416,-6.508878,-1.311871325,0.40546299,1.633847225,6.7701554,-1.1485085032,1.3566319946378735,-4.4534006,-1.6462014249999999,-1.1729747000000001,-0.58985543,1.8716965,1
18000,1.2242288627999998,3.1117080154838446,-4.9173927,-1.059256175,0.92076063,3.41434885,11.824813,-0.63190494748,3.7993798802398002,-8.685465,-1.584692,0.162827255,1.4125646250000001,5.554762,-1.0869838598200001,1.5325579640559794,-4.7290416,-1.790658975,-0.789827985,-0.1221060755,1.8469777,1
18050,0.5007639575999999,2.0357781071922187,-5.7144012,-0.3781596375,0.6875875,1.764227325,5.683486,0.5297701897,1.7817899287829122,-3.0828118,-0.7838393450000001,0.31445718,1.634736825,4.7813807,-0.19419146522000003,1.2967099034030607,-3.2416697,-0.797376275,-0.0113282205,0.5714796200000001,2.4567986,1
18100,1.9915882656200004,3.684070296210876,-2.80755,-0.3185999375,1.10755275,3.010422525,13.52951,-1.1193600696,3.2467967076494144,-15.095656,-1.3311949250000001,-0.22641402,0.54673773,4.7960463,-0.19394224998000012,3.3667978686466222,-11.46677,-0.444106935,0.14328742,1.169447925,9.911204,1
18150,1.16105894724,1.7734049273615085,-1.9408977,0.0898484595,0.6921687,1.3238393,6.5797415,0.06476417162000002,1.1483476773670884,-3.7623029,-0.13278102575,0.22968817,0.51023825,2.4770837,-0.24428780063999994,1.4054208696250499,-4.563978,-0.7020948,-0.17701411,0.38115800499999997,2.819156,1
18200,0.5753682613459999,1.0893892389287743,-1.0373001,-0.19936973,0.29741032,0.8703328349999999,4.5925007,-1.8883940500999998,3.422311444073353,-13.596771,-2.74145915,-0.34392214,0.09049773250000001,1.4084053,-0.39457130993999995,1.3260917636729534,-4.6737623,-0.7073515575,-0.120652915,0.3881056025,1.5387268,1
18250,0.9278520879,3.1686321882566535,-7.654723,-0.5673995000000001,1.01506005,2.46738195,8.268655,-0.7811667794999999,2.123405514942478,-8.475983,-1.9714098,-0.541873,0.10895782749999999,8.15953,-0.10665485539999993,3.1403601566680073,-7.1990433,-2.923070975,0.76799327,2.443270475,5.2048626,1
18300,0.8552962145999998,2.010853149047644,-3.0552192,-0.630808975,0.5601213,2.25607395,5.5753465,0.20963851459999996,2.7250776525597384,-6.183857,-1.567266125,-0.37215316,2.30303955,5.926048,-0.45725347491999996,1.7129541084496587,-4.307702,-1.7288431499999999,-0.544829875,0.566442475,3.0157313,1
18350,0.5401532741999999,2.7218431631686486,-3.9938798,-1.5097971,0.26796904499999996,1.849078225,7.4888372,-0.16988616571999998,2.383991679180963,-5.524605,-2.083285675,0.311055665,1.69218775,4.772142,0.03967534755999999,1.0147512608778042,-2.0342467,-0.5658667000000001,-0.048100293999999995,0.5700045924999999,2.5443242,1
18400,0.24122986372,1.3148417233342882,-2.0205262,-0.8027198625,0.129536033,1.1305222,3.303368,-0.27450238962000006,1.3637563054640576,-4.322605,-0.9636469000000001,-0.31551099,0.6776728625,2.091658,0.36960171518,0.9719879321137884,-2.0006413,-0.1567050225,0.5261085000000001,0.8390705625,2.1424825,1
18450,0.18138438547,1.387509665636109,-1.7989451,-0.8216286049999999,-0.20542884,1.097373425,4.368236,-0.079486328772,1.137979507691218,-3.1925774,-0.73903869,0.0122957232,0.69852151,1.9031215,0.5360214427999999,0.7857321788346993,-1.7787261,0.19971073,0.6236131,1.1005907,1.7957573,1
18500,0.5132015182899999,0.7071865408571704,-0.7053454,0.1179043075,0.35096622,0.6765279,2.741533,-0.04562696333400001,0.822377001114037,-1.6598535,-0.5940219125,0.058545113499999996,0.39449251,2.2447176,0.10599001090000001,0.6913785765572771,-1.6070828,-0.4159934525,0.144008635,0.508910295,1.9622788,1
18550,0.12439170915999999,0.510925376743398,-0.88395953,-0.206286385,0.153753045,0.472892745,0.9731731,0.010014743600000013,0.6260369296575243,-1.961967,-0.2996959725,0.008755684,0.34239602,1.797709,-0.10861628376199998,0.41379524862199296,-0.97754836,-0.40362102,-0.10908523,0.0564085245,1.2123532,1
18600,0.46325280497840005,1.2772856812717328,-1.9269392,-0.2536326,0.256744595,1.0121523175,3.4539366,-0.039191872919999995,1.9940178728337712,-5.4488525,-0.626919025,0.146740555,1.2988296750000001,3.7075987,0.12264362134000002,2.1859669627238376,-4.8849216,-0.77883715,0.10476553499999999,0.6863349625,11.612834,1
18650,0.016250209909000002,0.04965763095215111,-0.0829649,-0.00549435615,0.0104703905,0.0212295055,0.1774025,-0.004353166175999999,0.16122376171280914,-0.5249474,-0.059085131,-0.004940033,0.041536182,0.4955896,0.002321242821999998,0.1384697119547125,-0.41456914,-0.039757311249999996,0.0010304451,0.0516993405,0.3563385,1
18700,0.0041507721158,0.013541528237524051,-0.04155445,-0.0036880968750000005,0.004992007999999999,0.014283895250000001,0.02742672,0.0094940660953,0.030505192878227047,-0.059523106,-0.009216726,0.0066182615,0.027527093750000002,0.095051885,0.009446809294600001,0.03118035342049462,-0.0910213,-0.009446799625,0.00964307775,0.0293678645,0.06935811,1
18750,0.0024508475867999996,0.013916447988837156,-0.029545784,-0.0058164595,0.00015115738,0.0134322645,0.028621674,-0.0032283685259999985,0.04041156459597075,-0.09246373,-0.03434366025,-0.00573909285,0.0235945585,0.11688328,0.013207466678,0.03807801721474613,-0.06266105,-0.014799445875,0.008918941,0.0418520275,0.111906886,1
18800,0.005290241221399999,0.008783687634582977,-0.013025284,-0.001247406,0.00609111775,0.011309385500000001,0.025139809,-0.00514889473024,0.03639074644761367,-0.08059478,-0.0325554015,-0.0030466317,0.019017160249999998,0.09048462,0.0029036667840000004,0.028330411763342608,-0.08693218,-0.0140336455,-0.00085061785,0.01645144825,0.071445346,1
18850,0.0090066718832,0.011131589168664809,-0.012907982,0.0023732185,0.009027957999999999,0.017485380249999998,0.031485558,-0.010528457158,0.03347563479917462,-0.09101212,-0.03082206775,-0.014112413,0.011851847125,0.06950688,-0.012896018084400001,0.027858209268668756,-0.071805,-0.03154224175,-0.0138772725,0.0060921909,0.049467802,1
18900,1.2287142774400002,2.762445361418665,-2.4546914,-0.30924343,0.083519995,2.537407625,8.605165,-0.174965103378,2.2662114750527187,-6.909804,-0.94490325,-0.037696481000000004,0.407499195,5.8914356,-0.11676607674,2.417891227814803,-5.447797,-1.45885065,-0.12007129500000001,0.536729275,4.932848,1
18950,0.20205917155999997,0.6845547079704972,-1.0361559,-0.2389483425,0.15787939,0.53797021,1.5913386,-0.17893324,1.0499330311598216,-2.1018286,-0.9034495375,-0.18976831500000002,0.41507506000000005,2.874392,0.10002307915200001,0.9953494472311101,-1.4952247,-0.5270106025,-0.0600167515,0.61855075,3.632465,1
19000,0.49317099884,1.3886208289864725,-4.496375,-0.24318603000000003,0.60708975,1.36999885,2.7756858,-0.13503548753199998,1.5359269169275034,-4.613059,-0.8228936225,-0.0407235611,0.85266423,2.2912536,-0.19938738649599996,1.598814645020374,-4.17895,-0.457744625,0.0428684941,0.5333051050000001,2.7331839,1
19050,0.146316823478,0.5291827677946606,-1.0349951,-0.206151125,0.15762091,0.4522181075,1.6439564,-0.001196611900000007,0.7580261909964661,-1.5773258,-0.554417735,0.0521481035,0.5790122499999999,1.9712963,-0.17893596324,0.9108166929091231,-1.9235678,-0.55237599,-0.16779708999999998,0.3924028,2.6728292,1
19100,0.063936081048,0.3456257419328223,-0.8478179,-0.06965577749999999,0.053684115500000004,0.2879590325,1.052414,-0.007907676944000002,0.39755435590457944,-1.019815,-0.2416362775,-0.0265960695,0.24960433499999998,0.8859577,0.01988493547,0.38951659812853784,-0.8933389,-0.2165044525,0.022487044499999997,0.20263573499999998,1.1303751,1
19150,0.07107863893800001,0.37397578600631426,-0.7405696,-0.1122523525,0.082235218,0.2846807825,0.94170594,0.037243729975999985,0.40804629782658874,-0.91090107,-0.24491691250000003,0.133575915,0.29273795999999996,0.7950525,-0.020639878852,0.45061830814825937,-1.162678,-0.269560305,-0.060929538,0.2270056,1.2817128,1
19200,0.07566161794,0.4235967979846317,-1.3257055,-0.1245592835,0.064064505,0.2612601475,1.113389,0.09365437928,0.7653945970128322,-1.7462435,-0.263186455,0.0031645299999999987,0.25653397749999995,3.3125298,0.027271799394,0.40247098705194573,-0.7408085,-0.25844597750000003,-0.03147149115,0.28510737750000004,0.90116906,1
19250,0.056208401552,0.22014924750437984,-0.62140036,-0.056162713749999996,0.0353292235,0.17812753,0.6905668,0.036476002634,0.25886271187342874,-0.6327009,-0.110633731,0.0447011,0.17061424249999999,1.018683,-0.05580916436000001,0.31067256443022845,-0.8229804,-0.23146677,-0.0733006,0.1573166875,0.7460041,1
19300,-0.014074482820000001,0.16865936325875347,-0.33267546,-0.1149321205,-0.040007352999999996,0.0699480775,0.43865156,-0.03891418902000002,0.3671415782029884,-0.6964197,-0.286973715,-0.08207202,0.15174377249999998,1.5235467,0.019520312996000006,0.2699444713372426,-0.78009415,-0.17640912749999998,0.0403658155,0.1845116575,0.52547884,1
19350,0.0316369732206,0.18331018081090955,-0.6546111,-0.074848235,0.0358247755,0.12902123000000001,0.4286337,0.03838493412,0.22830777142697306,-0.5707278,-0.0995365375,0.075894835,0.17866003249999998,0.4951005,-0.006355428374000002,0.25065625658852236,-0.56917906,-0.13950193,-0.0392887585,0.13260806,0.8114052,1
19400,0.043171114574000004,0.11759858933364162,-0.15516162,-0.05641061075,0.052439570500000005,0.141640005,0.27262354,0.06159875929999999,0.24874469019406062,-0.6839094,-0.03306531925,0.0469393735,0.2525169825,0.64946795,-0.013419084993999996,0.2459494894358678,-0.44812775,-0.18718421500000001,-0.024293661,0.089163305,0.7809119,1
19450,0.008830003199999993,0.21739700987861163,-0.4100566,-0.131556814,0.004024833499999998,0.135996075,0.6734684,0.056894958120000005,0.19324514179731836,-0.3318858,-0.07575821875000001,0.061447501,0.2057189925,0.41948485,0.05253744056,0.30043618920864323,-0.43910313,-0.176839825,0.004184723,0.2705949525,0.6186075,1
19500,-0.027357359000000005,0.1747029136043211,-0.6015382,-0.13322234249999998,-0.032588482,0.0590754745,0.4699688,0.0545902186,0.29252921873360715,-0.84512377,-0.1332224625,0.0185939075,0.33028328,0.5145991,-0.014429283400000001,0.17834808610772704,-0.52243996,-0.11065554625,-0.04439807,0.09206903075,0.3689084,1
19550,-0.0275417713786,0.1320780245696144,-0.3395939,-0.1163659095,-0.0384094715,0.06595504499999999,0.23733616,0.036900902504,0.2292422532429092,-0.6697502,-0.060541508499999994,0.0495769985,0.1973508625,0.43850398,0.021917391254000003,0.20290493175306124,-0.3819518,-0.05996072,0.0236332415,0.150214675,0.4799614,1
19600,0.012309300371999999,0.4946011095171346,-1.4942515,-0.1885403375,0.024518012999999998,0.2222567775,1.151196,-0.0881295216708,0.6416423015837579,-1.6689157,-0.369970195,-0.00821864627,0.16324568,2.0221505,-0.1391340813528,0.6772180466658371,-1.7736263,-0.70955921,-0.031898975499999996,0.2070018025,1.8743365,1
19650,-0.02467049602,0.11103193126084655,-0.32091248,-0.0776072145,-0.0375056265,0.02162572725,0.35080242,0.016797084445999998,0.1373047370765309,-0.24174976,-0.07241439999999999,0.0129966735,0.0957658275,0.4291048,0.003637397468000001,0.15937060636627592,-0.4052632,-0.0910108975,-0.017528475,0.08949767,0.43828964,1
19700,-0.043111541659999995,0.188738890322708,-0.7652918,-0.09276139750000001,-0.026805877999999998,0.018604159500000002,0.4772557,0.006654491138000002,0.2778769729439694,-0.717823,-0.06456136700000001,0.026340484999999997,0.1262705325,0.7370491,-0.023730835953600003,0.22052450334754914,-0.9517086,-0.067913605,-0.00140897184,0.05867713625,0.4828431,1
19750,-0.006903535890000001,0.19225028627102736,-0.54145336,-0.07201922,-0.0236981515,0.03950494525,0.9185332,0.002363950549999998,0.2840535499337509,-1.0468225,-0.09175109875,0.01270628,0.1289672825,0.5354624,-0.035798369723000004,0.25668871474770083,-0.92330736,-0.1096324925,-0.01801228525,0.01488834625,0.5942139,1
19800,0.005557778242199999,0.1059427627052936,-0.1944524,-0.066053685,-0.00120633843,0.03276786225,0.35255647,-0.0007939155539999977,0.16845940282676025,-0.3594122,-0.10615969,0.0119314195,0.0780365475,0.5460863,-0.030324699653199998,0.08938118655139429,-0.31326675,-0.08879840450000001,-0.031168282,0.027942657500000002,0.19459033,1
19850,-0.03001268188,0.23340531261913156,-0.49603862,-0.1902935225,-0.0208191275,0.09060432,0.40076923,0.021011236580000005,0.4593768995738587,-1.197382,-0.24056863500000003,0.0570364015,0.2921447775,0.85254955,0.01677914169999999,0.5722996807192944,-2.0035596,-0.234900475,0.043994914999999996,0.297317145,1.0302483,1
19900,0.001771701339999998,0.20865163956161462,-0.7573182,-0.070863485,-0.0228885115,0.07022097425,0.720752,0.005470505097999992,0.22924868466374385,-0.70047474,-0.0789048675,0.033809185000000005,0.11595583125,0.51377106,0.013936727900000001,0.19958123523327725,-0.5786562,-0.114454745,0.0320733785,0.08774614325,0.7713294,1
19950,-0.078494285734,0.2132136050024176,-0.68364984,-0.210402845,-0.084957185,0.039614439,0.38073754,0.04152886339999999,0.30489826882948695,-0.6538191,-0.1737723375,0.041611194500000004,0.264158615,0.720067,-0.03590913254,0.23399235039124627,-0.6527233,-0.194942835,-0.032060743,0.13816434,0.43602276,1
20000,0.017848346855400002,0.2744195848686416,-0.8221619,-0.155887365,0.012905359385,0.18635613,0.72771597,0.047761381918000015,0.3046823305880596,-0.7488651,-0.161807775,0.06413888749999999,0.2347738725,0.71494436,-0.033816457514,0.34171583227451746,-0.820006,-0.21988497,-0.0432670115,0.14961895,0.6166755,1
20050,-0.011902866497200007,0.42205536988796655,-1.8495736,-0.16604,0.01095290457,0.25352719,0.7692564,0.13911741381999998,0.5845407182393273,-1.0586786,-0.24036693750000002,0.019230366,0.48538875,1.8851314,0.07582568776000001,0.6081152094731717,-1.294087,-0.3229719325,0.016643882,0.38246342499999997,1.8877523,1
20100,0.11467072224,0.8657591937387106,-2.079079,-0.4582302575,0.10945314,0.734849625,2.1570811,-0.06382509041999997,0.9605979663957408,-1.8628979,-0.85253489,-0.07670736249999999,0.5955364625,2.1207228,-0.32591931968000004,0.9490096766267331,-2.9531765,-0.8734749549999999,-0.48029995000000003,0.30376851499999996,3.0582998,1
20150,1.5782449530000002,6.693001203963716,-8.609343,-2.4729049,0.04001521999999999,5.190238774999999,19.08886,-2.662698965,5.316699525563608,-15.222254,-5.91270985,-1.15338305,1.698989775,5.5018024,-2.09651254316,4.294718401014332,-14.817596,-4.593380625,-1.1198057499999998,0.30443859,8.218462,1
20200,1.6798622024000003,3.267097629591239,-3.9987946,-0.56382977,1.1462727,3.9695291999999998,12.602437,-0.512721251,4.022259155277445,-9.273272,-3.2112281,-0.96347995,1.697535725,9.40958,-1.5244750724,2.4421967368428956,-5.4322267,-3.9042557,-1.7346016999999998,0.7745367125,4.181321,1
20250,4.9965938240000005,5.61709254438885,-5.5169554,0.8718533500000001,4.62993425,8.50578925,20.859505,-1.7200146952,6.26838254565621,-11.206179,-6.52770775,-2.5154259,3.788849,8.651457,-1.8953196691999998,5.105853305780656,-12.024092,-5.150754174999999,-2.09024695,2.3207188999999997,7.083266,1
20300,4.45989583,3.97595555631019,-2.0871997,1.377490775,4.4064412,7.594289975,13.480461,-1.2815019488,7.098494312852625,-11.792473,-7.535563875,-1.6251486499999999,5.392527325,12.164128,0.12142296899999998,3.4814918148910823,-5.204941,-2.5761866,-0.52868326,2.935814875,6.867947,1
20350,0.78990878728,2.5255302514218765,-3.2260365,-1.2152057,0.45998048999999996,2.108543475,9.198026,0.8819958205,2.3541001482666353,-5.7202926,0.08267438375,1.0174016,2.0600332750000003,5.131818,-0.8443852209059999,2.0777200795352893,-5.1297436,-2.0837059,-0.40530857499999995,0.610220525,2.5560708,1
20400,0.96179050542,1.1389226985529337,-0.6463704,-0.021848439249999997,0.72474933,1.8052508999999999,3.2854528,0.57165015446,1.0879781245998146,-1.7498271,0.07278120475,0.432042125,1.15358435,2.886743,-0.1198364956,0.910456475045312,-1.6632652,-0.7184774125,-0.284563895,0.3356137825,3.0171516,1
20450,0.18528036188000002,0.7971254001089421,-1.6036568,-0.318803785,0.179389,0.6413299,2.297163,0.0022470119000000065,0.9664568387930631,-2.601674,-0.549893855,-0.06894659850000001,0.6099445800000001,1.7244463,-0.22530351833520004,0.6820639617610476,-2.301474,-0.48594642,-0.112238285,0.162259875,1.5172243,1
20500,0.29057217694,1.4152364574272147,-3.1760235,-0.107616782,0.254147765,0.7449431375000001,3.4786503,0.13659877,1.1430438651413395,-6.5070696,-0.096595524,0.25946212,0.6684927,1.7291689,-0.12072955333000003,0.5687467246562363,-1.614681,-0.461174815,-0.111509993,0.3006685,0.922456,1
20550,0.18173726694,1.0520984950974288,-2.3224087,-0.160381315,0.222216845,0.5124829625,4.5535784,0.06744024460800001,1.846827226613988,-8.398012,-0.2001767175,0.099935533,0.7780426850000001,2.8062453,-0.11895721709999997,1.0639119164431956,-2.0384128,-0.8962628275,-0.035310507,0.2510808325,2.968761,1
20600,0.17744497639999998,0.35615315642136186,-0.757246,0.063524425,0.20259905,0.27495633750000004,1.0251336,-0.02307813793500002,0.6646936208117695,-2.9480639,-0.15267992,-0.059019089999999996,0.04073596,1.8489647,-0.035250522817999994,0.42748001402842845,-0.9504163,-0.19034082,-0.022937834,0.1052801015,1.246755,1
20650,0.06771029555000002,0.3310859561120323,-0.81824374,-0.0900975455,0.075550915,0.261959345,0.9497342,0.03194077459399999,0.45829811495572437,-1.1250257,-0.1814177075,0.048640728,0.2622158525,1.1049747,-0.02363596408,0.6024042984912864,-2.0822203,-0.1888343675,0.055411696999999996,0.31494433,1.1910391,1
20700,0.285797710754,0.8572909312280689,-2.1960292,-0.001636624475,0.24945176000000002,0.7696651775,1.9446406,-0.380125063148,1.0249173713315076,-4.7194586,-0.5314960175,-0.135718825,0.052403450000000004,1.7173276,-0.2078725788999999,1.0815498395089322,-2.5732155,-0.918276535,-0.16755639,0.25706767999999997,3.2440248,1
20750,0.019598143859999993,1.0808284854010548,-3.2851684,-0.607982095,0.078525305,0.45611911,2.3643932,-0.209120821404,0.6713804050023695,-3.3277707,-0.39627933249999997,-0.148458905,0.134573405,1.017407,0.08484531662999997,1.4282249470473654,-3.459722,-0.6308511425000001,0.145926,0.7969502374999999,3.3526096,1
20800,0.17619547300000002,0.5641363245755466,-1.4885483,-0.05670946625,0.112190245,0.355749015,1.4957931,-0.05549817936000001,0.6917580024240974,-2.3144264,-0.22792745,-0.014647007,0.15008574749999998,2.2285042,-0.10062029618000003,0.8785169944021449,-2.7715778,-0.395797575,0.0474309905,0.4262799,1.4273281,1
20850,0.10523750986399996,0.5069704244948742,-1.1574357,-0.07009422625,0.054977655,0.221578595,2.8608108,0.0027499193319999965,0.3338962671877422,-1.0625792,-0.22250747999999998,-0.024296761,0.225220915,0.63990307,-0.0069438630780000055,0.24774323848398191,-0.49667478,-0.1787371325,-0.020378947,0.20792660000000002,0.41496646,1
20900,0.121787830486,0.26852511169688337,-0.3190949,-0.0715541245,0.102739215,0.23711216000000002,1.0150015,0.028531626626000003,0.47821036539827544,-1.5073195,-0.09428954,0.069604395,0.3436522475,0.73144436,-0.027251869409999997,0.29688736191363546,-0.81405497,-0.2099469275,0.0291712285,0.1872189025,0.49247932,1
20950,0.006919597960000026,1.390571608744278,-2.376689,-1.1748933,0.17809861999999999,0.9620646399999999,4.458831,-0.15596083540000005,1.342856625358518,-4.0727577,-0.9259698375000001,-0.038941859999999995,0.6422088125000001,2.8262405,-0.06551231645999996,1.1017254751709882,-3.1270366,-0.81694795,-0.14243388,0.5385250025,2.9173255,1
21000,0.10689272283599997,1.9949614275306504,-4.9109707,-0.9732109375,-0.07365560500000001,0.8468449,7.982349,-0.23086220302000002,2.41745271748062,-7.4449897,-1.640389925,-0.10844647650000001,1.1889758750000001,5.0470834,0.117132613,1.8496585646160892,-4.8201504,-0.5851987925,0.329078195,1.2394673999999999,4.722713,1
21050,0.30375534458000003,0.8791958123783684,-1.9488864,-0.2482980475,0.23733639499999998,0.7341516625,2.5679731,-0.36469069464,0.6874157479434905,-2.0569065,-0.81921029,-0.35523272,0.0486728545,1.4804806,-0.4045307959,0.8041710538269914,-1.9118145,-0.91322565,-0.47801899999999997,0.14007234624999998,1.4635677,1
21100,0.115648795584,0.34300885915056023,-0.67306036,-0.12874525750000002,0.17757547,0.307922065,0.9066689,0.04340864300999999,0.442810870205195,-0.6816826,-0.3251252175,-0.00065517425,0.2979685075,1.0352874,0.004095235092000004,0.29102357291476244,-0.50889206,-0.23122035999999999,-0.022859334999999998,0.2038142725,0.6743071,1
